Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
3991  | 0        | 36439.6511 | 36439.651 | 37213.000 | 37532. | 0.0028 | 0.007812 | NO          | 10.010669 | 
3992  | 1        | 36439.6511 | 36439.326 | 36795.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.012458 | 
3993  | 2        | 36439.6511 | 36439.161 | 37081.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.014324 | 
3994  | 3        | 36439.6511 | 36439.036 | 37081.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.016251 | 
3995  | 4        | 36439.6511 | 36439.058 | 36465.000 | 37532. | 0.0026 | 0.007812 | NO          | 10.018273 | 
3996  | 5        | 36439.6511 | 36439.165 | 37081.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.020211 | 
3997  | 6        | 36439.6511 | 36439.206 | 37081.000 | 37532. | 0.0030 | 0.007812 | NO          | 10.022173 | 
3998  | 0        | 36439.6733 | 36439.673 | 37213.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.024103 | 
3999  | 1        | 36439.6733 | 36439.334 | 36927.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.025929 | 
4000  | 0        | 36439.6814 | 36439.681 | 36311.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.027927 | 
4001  | 1        | 36439.6814 | 36439.426 | 36003.000 | 37532. | 0.0044 | 0.007812 | NO          | 10.029841 | 
4002  | 2        | 36439.6814 | 36439.585 | 36311.000 | 37532. | 0.0029 | 0.007812 | NO          | 10.031667 | 
4003  | 3        | 36439.6814 | 36439.248 | 36311.000 | 37532. | 0.0042 | 0.007812 | NO          | 10.033392 | 
4004  | 4        | 36439.6814 | 36439.154 | 36003.000 | 37532. | 0.0032 | 0.007812 | NO          | 10.035421 | 
4005  | 5        | 36439.6814 | 36439.132 | 36003.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.037331 | 
4006  | 6        | 36439.6814 | 36439.070 | 36003.000 | 37532. | 0.0027 | 0.007812 | NO          | 10.039058 | 
4007  | 7        | 36439.6814 | 36439.218 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.040776 | 
4008  | 8        | 36439.6814 | 36439.562 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.042616 | 
4009  | 9        | 36439.6814 | 36439.530 | 36597.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.044402 | 
4010  | 10       | 36439.6814 | 36439.204 | 36003.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.046268 | 
4011  | 11       | 36439.6814 | 36439.207 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.048169 | 
4012  | 12       | 36439.6814 | 36439.349 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.050076 | 
4013  | 13       | 36439.6814 | 36439.420 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.052075 | 
4014  | 14       | 36439.6814 | 36439.075 | 36927.000 | 37532. | 0.0048 | 0.007812 | NO          | 10.053965 | 
4015  | 15       | 36439.6814 | 36439.213 | 36597.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.055962 | 
4016  | 16       | 36439.6814 | 36439.612 | 36289.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.057902 | 
4017  | 17       | 36439.6814 | 36439.283 | 36465.000 | 37532. | 0.0049 | 0.007812 | NO          | 10.059759 | 
4018  | 18       | 36439.6814 | 36439.581 | 37213.000 | 37532. | 0.0029 | 0.007812 | NO          | 10.061508 | 
4019  | 0        | 36439.7701 | 36439.770 | 37213.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.063384 | 
4020  | 1        | 36439.7701 | 36439.272 | 36179.000 | 37532. | 0.0052 | 0.007812 | NO          | 10.076503 | 
4021  | 2        | 36439.7701 | 36439.440 | 36465.000 | 37532. | 0.0027 | 0.007812 | NO          | 10.078423 | 
4022  | 3        | 36439.7701 | 36439.434 | 36311.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.080280 | 
4023  | 4        | 36439.7701 | 36439.233 | 36465.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.082043 | 
4024  | 5        | 36439.7701 | 36439.549 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.084020 | 
4025  | 6        | 36439.7701 | 36439.666 | 37213.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.085889 | 
4026  | 7        | 36439.7701 | 36439.437 | 37213.000 | 37532. | 0.0052 | 0.007812 | NO          | 10.087698 | 
4027  | 8        | 36439.7701 | 36439.584 | 36597.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.089473 | 
4028  | 9        | 36439.7701 | 36439.429 | 36003.000 | 37532. | 0.0053 | 0.007812 | NO          | 10.091324 | 
4029  | 10       | 36439.7701 | 36439.467 | 36311.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.093120 | 
4030  | 11       | 36439.7701 | 36439.638 | 36311.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.094914 | 
4031  | 12       | 36439.7701 | 36439.460 | 36003.000 | 37532. | 0.0050 | 0.007812 | NO          | 10.096752 | 
4032  | 13       | 36439.7701 | 36439.632 | 36003.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.098725 | 
4033  | 0        | 36439.7749 | 36439.774 | 36795.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.100692 | 
4034  | 1        | 36439.7749 | 36439.535 | 36927.000 | 37532. | 0.0047 | 0.007812 | NO          | 10.102689 | 
4035  | 2        | 36439.7749 | 36439.401 | 37213.000 | 37532. | 0.0049 | 0.007812 | NO          | 10.104789 | 
4036  | 3        | 36439.7749 | 36439.656 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.106758 | 
4037  | 4        | 36439.7749 | 36439.572 | 36927.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.108629 | 
4038  | 5        | 36439.7749 | 36439.224 | 36465.000 | 37532. | 0.0048 | 0.007812 | NO          | 10.110478 | 
4039  | 6        | 36439.7749 | 36439.466 | 36003.000 | 37532. | 0.0030 | 0.007812 | NO          | 10.112407 | 
4040  | 7        | 36439.7749 | 36439.571 | 36289.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.114256 | 
4041  | 8        | 36439.7749 | 36439.694 | 36003.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.116049 | 
4042  | 0        | 36440.1358 | 36440.135 | 37213.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.118048 | 
4043  | 1        | 36440.1358 | 36439.795 | 36597.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.120027 | 
4044  | 2        | 36440.1358 | 36439.451 | 36597.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.121917 | 
4045  | 3        | 36440.1358 | 36439.350 | 36289.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.123733 | 
4046  | 4        | 36440.1358 | 36439.099 | 36003.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.125825 | 
4047  | 5        | 36440.1358 | 36439.611 | 36597.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.127965 | 
4048  | 6        | 36440.1358 | 36439.876 | 37213.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.129986 | 
4049  | 7        | 36440.1358 | 36439.570 | 37213.000 | 37532. | 0.0051 | 0.007812 | NO          | 10.132147 | 
4050  | 8        | 36440.1358 | 36439.869 | 36927.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.146817 | 
4051  | 9        | 36440.1358 | 36439.543 | 37213.000 | 37532. | 0.0048 | 0.007812 | NO          | 10.149082 | 
4052  | 10       | 36440.1358 | 36439.539 | 36795.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.151071 | 
4053  | 11       | 36440.1358 | 36439.373 | 36003.000 | 37532. | 0.0046 | 0.007812 | NO          | 10.152993 | 
4054  | 12       | 36440.1358 | 36439.428 | 36927.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.154860 | 
4055  | 13       | 36440.1358 | 36439.886 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.156604 | 
4056  | 14       | 36440.1358 | 36439.722 | 36311.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.158335 | 
4057  | 15       | 36440.1358 | 36439.609 | 37213.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.160201 | 
4058  | 16       | 36440.1358 | 36439.547 | 36289.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.162060 | 
4059  | 17       | 36440.1358 | 36439.321 | 36003.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.163834 | 
4060  | 18       | 36440.1358 | 36439.691 | 36003.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.165644 | 
4061  | 19       | 36440.1358 | 36439.750 | 36289.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.167435 | 
4062  | 20       | 36440.1358 | 36439.849 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.169326 | 
4063  | 21       | 36440.1358 | 36439.627 | 36003.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.171219 | 
4064  | 22       | 36440.1358 | 36439.824 | 37081.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.173055 | 
4065  | 23       | 36440.1358 | 36439.700 | 37081.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.174782 | 
4066  | 24       | 36440.1358 | 36439.922 | 37213.000 | 37532. | 0.0031 | 0.007812 | NO          | 10.176499 | 
4067  | 25       | 36440.1358 | 36439.710 | 36927.000 | 37532. | 0.0051 | 0.007812 | NO          | 10.178216 | 
4068  | 26       | 36440.1358 | 36439.375 | 36179.000 | 37532. | 0.0048 | 0.007812 | NO          | 10.179951 | 
4069  | 27       | 36440.1358 | 36439.545 | 37081.000 | 37532. | 0.0028 | 0.007812 | NO          | 10.181674 | 
4070  | 28       | 36440.1358 | 36439.816 | 36003.000 | 37532. | 0.0031 | 0.007812 | NO          | 10.183316 | 
4071  | 29       | 36440.1358 | 36439.970 | 37213.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.185049 | 
4072  | 30       | 36440.1358 | 36439.480 | 36795.000 | 37532. | 0.0054 | 0.007812 | NO          | 10.186782 | 
4073  | 31       | 36440.1358 | 36439.859 | 36311.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.188448 | 
4074  | 32       | 36440.1358 | 36439.769 | 36311.000 | 37532. | 0.0034 | 0.007812 | NO          | 10.190084 | 
4075  | 33       | 36440.1358 | 36439.678 | 36003.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.191716 | 
4076  | 34       | 36440.1358 | 36439.819 | 36597.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.193583 | 
4077  | 35       | 36440.1358 | 36439.791 | 36597.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.195487 | 
4078  | 36       | 36440.1358 | 36439.779 | 36597.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.197371 | 
4079  | 37       | 36440.1358 | 36439.671 | 36289.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.199318 | 
4080  | 38       | 36440.1358 | 36439.487 | 36311.000 | 37532. | 0.0034 | 0.007812 | NO          | 10.227621 | 
4081  | 39       | 36440.1358 | 36439.660 | 37081.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.229490 | 
4082  | 40       | 36440.1358 | 36440.082 | 37213.000 | 37532. | 0.0029 | 0.007812 | NO          | 10.231278 | 
4083  | 41       | 36440.1358 | 36439.839 | 37213.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.232998 | 
4084  | 42       | 36440.1358 | 36439.397 | 36795.000 | 37532. | 0.0044 | 0.007812 | NO          | 10.234680 | 
4085  | 43       | 36440.1358 | 36439.214 | 36179.000 | 37532. | 0.0032 | 0.007812 | NO          | 10.236351 | 
4086  | 44       | 36440.1358 | 36439.883 | 37081.000 | 37532. | 0.0032 | 0.007812 | NO          | 10.237950 | 
4087  | 45       | 36440.1358 | 36439.381 | 37081.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.239526 | 
4088  | 46       | 36440.1358 | 36439.930 | 37213.000 | 37532. | 0.0028 | 0.007812 | NO          | 10.241213 | 
4089  | 47       | 36440.1358 | 36439.722 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.242979 | 
4090  | 48       | 36440.1358 | 36439.523 | 36003.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.244710 | 
4091  | 49       | 36440.1358 | 36439.959 | 36619.000 | 37532. | 0.0032 | 0.007812 | NO          | 10.246315 | 
4092  | 50       | 36440.1358 | 36439.529 | 36179.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.247970 | 
4093  | 51       | 36440.1358 | 36439.868 | 36311.000 | 37532. | 0.0029 | 0.007812 | NO          | 10.249710 | 
4094  | 52       | 36440.1358 | 36439.688 | 36003.000 | 37532. | 0.0048 | 0.007812 | NO          | 10.251534 | 
4095  | 0        | 36440.1405 | 36440.140 | 37213.000 | 37532. | 0.0030 | 0.007812 | NO          | 10.253302 | 
4096  | 1        | 36440.1405 | 36439.871 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.255032 | 
4097  | 2        | 36440.1405 | 36440.066 | 36927.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.256757 | 
4098  | 3        | 36440.1405 | 36439.825 | 36597.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.258449 | 
4099  | 4        | 36440.1405 | 36439.700 | 36597.000 | 37532. | 0.0042 | 0.007812 | NO          | 10.260154 | 
4100  | 5        | 36440.1405 | 36439.899 | 36003.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.261836 | 
4101  | 6        | 36440.1405 | 36439.781 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.263485 | 
4102  | 7        | 36440.1405 | 36439.739 | 37213.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.265471 | 
4103  | 8        | 36440.1405 | 36439.855 | 36597.000 | 37532. | 0.0047 | 0.007812 | NO          | 10.267197 | 
4104  | 9        | 36440.1405 | 36439.901 | 37213.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.268874 | 
4105  | 10       | 36440.1405 | 36439.968 | 37213.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.270480 | 
4106  | 11       | 36440.1405 | 36439.750 | 36597.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.272050 | 
4107  | 12       | 36440.1405 | 36439.805 | 36927.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.274031 | 
4108  | 13       | 36440.1405 | 36439.960 | 36289.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.275688 | 
4109  | 14       | 36440.1405 | 36439.771 | 36003.000 | 37532. | 0.0046 | 0.007812 | NO          | 10.277339 | 
4110  | 15       | 36440.1405 | 36440.000 | 36311.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.306172 | 
4111  | 16       | 36440.1405 | 36439.606 | 36003.000 | 37532. | 0.0034 | 0.007812 | NO          | 10.308248 | 
4112  | 17       | 36440.1405 | 36439.933 | 36003.000 | 37532. | 0.0029 | 0.007812 | NO          | 10.310111 | 
4113  | 18       | 36440.1405 | 36440.092 | 36311.000 | 37532. | 0.0042 | 0.007812 | NO          | 10.311860 | 
4114  | 19       | 36440.1405 | 36440.041 | 36597.000 | 37532. | 0.0046 | 0.007812 | NO          | 10.313486 | 
4115  | 0        | 36440.4209 | 36440.420 | 37213.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.315085 | 
4116  | 1        | 36440.4209 | 36439.936 | 37081.000 | 37532. | 0.0055 | 0.007812 | NO          | 10.316687 | 
4117  | 2        | 36440.4209 | 36440.068 | 37081.000 | 37532. | 0.0027 | 0.007812 | NO          | 10.318342 | 
4118  | 3        | 36440.4209 | 36439.908 | 37213.000 | 37532. | 0.0044 | 0.007812 | NO          | 10.319977 | 
4119  | 4        | 36440.4209 | 36439.521 | 36157.000 | 37532. | 0.0047 | 0.007812 | NO          | 10.321608 | 
4120  | 5        | 36440.4209 | 36439.784 | 36795.000 | 37532. | 0.0031 | 0.007812 | NO          | 10.323203 | 
4121  | 6        | 36440.4209 | 36440.126 | 36311.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.324860 | 
4122  | 7        | 36440.4209 | 36439.792 | 36927.000 | 37532. | 0.0035 | 0.007812 | NO          | 10.326511 | 
4123  | 8        | 36440.4209 | 36440.027 | 37081.000 | 37532. | 0.0034 | 0.007812 | NO          | 10.328146 | 
4124  | 9        | 36440.4209 | 36440.042 | 36003.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.329739 | 
4125  | 10       | 36440.4209 | 36439.857 | 36927.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.331384 | 
4126  | 11       | 36440.4209 | 36439.866 | 36289.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.333047 | 
4127  | 12       | 36440.4209 | 36440.100 | 36597.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.334709 | 
4128  | 13       | 36440.4209 | 36439.984 | 36311.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.336389 | 
4129  | 14       | 36440.4209 | 36440.034 | 36003.000 | 37532. | 0.0044 | 0.007812 | NO          | 10.338254 | 
4130  | 15       | 36440.4209 | 36440.079 | 36289.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.340001 | 
4131  | 16       | 36440.4209 | 36439.751 | 36927.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.341656 | 
4132  | 17       | 36440.4209 | 36439.979 | 36927.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.343259 | 
4133  | 18       | 36440.4209 | 36439.861 | 36311.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.344929 | 
4134  | 19       | 36440.4209 | 36440.056 | 37213.000 | 37532. | 0.0030 | 0.007812 | NO          | 10.346592 | 
4135  | 20       | 36440.4209 | 36440.036 | 37213.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.348268 | 
4136  | 21       | 36440.4209 | 36440.039 | 36311.000 | 37532. | 0.0031 | 0.007812 | NO          | 10.349910 | 
4137  | 22       | 36440.4209 | 36439.996 | 36927.000 | 37532. | 0.0036 | 0.007812 | NO          | 10.351530 | 
4138  | 23       | 36440.4209 | 36440.039 | 37213.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.353157 | 
4139  | 24       | 36440.4209 | 36440.172 | 36597.000 | 37532. | 0.0034 | 0.007812 | NO          | 10.354752 | 
4140  | 25       | 36440.4209 | 36439.816 | 37081.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.369524 | 
4141  | 26       | 36440.4209 | 36440.285 | 36597.000 | 37532. | 0.0029 | 0.007812 | NO          | 10.371350 | 
4142  | 27       | 36440.4209 | 36439.719 | 35871.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.373174 | 
4143  | 28       | 36440.4209 | 36440.179 | 37081.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.374885 | 
4144  | 29       | 36440.4209 | 36439.910 | 36465.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.376513 | 
4145  | 30       | 36440.4209 | 36440.104 | 36597.000 | 37532. | 0.0028 | 0.007812 | NO          | 10.378094 | 
4146  | 31       | 36440.4209 | 36440.214 | 36927.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.379752 | 
4147  | 32       | 36440.4209 | 36440.299 | 36927.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.381366 | 
4148  | 33       | 36440.4209 | 36440.289 | 36597.000 | 37532. | 0.0039 | 0.007812 | NO          | 10.382950 | 
4149  | 34       | 36440.4209 | 36440.123 | 36927.000 | 37532. | 0.0042 | 0.007812 | NO          | 10.384512 | 
4150  | 35       | 36440.4209 | 36440.228 | 36311.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.386146 | 
4151  | 36       | 36440.4209 | 36439.702 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.387817 | 
4152  | 37       | 36440.4209 | 36440.145 | 36289.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.389423 | 
4153  | 38       | 36440.4209 | 36440.132 | 36597.000 | 37532. | 0.0044 | 0.007812 | NO          | 10.391047 | 
4154  | 39       | 36440.4209 | 36439.978 | 36289.000 | 37532. | 0.0041 | 0.007812 | NO          | 10.392590 | 
4155  | 40       | 36440.4209 | 36440.207 | 36597.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.394231 | 
4156  | 41       | 36440.4209 | 36439.825 | 36311.000 | 37532. | 0.0040 | 0.007812 | NO          | 10.395920 | 
4157  | 42       | 36440.4209 | 36440.274 | 37213.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.397572 | 
4158  | 0        | 36440.4839 | 36440.483 | 36311.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.399215 | 
4159  | 1        | 36440.4839 | 36440.374 | 36311.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.400856 | 
4160  | 2        | 36440.4839 | 36439.863 | 36927.000 | 37532. | 0.0038 | 0.007812 | NO          | 10.402441 | 
4161  | 3        | 36440.4839 | 36439.838 | 36003.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.404017 | 
4162  | 4        | 36440.4839 | 36440.172 | 37081.000 | 37532. | 0.0033 | 0.007812 | NO          | 10.405545 | 
4163  | 5        | 36440.4839 | 36440.348 | 37213.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.407157 | 
4164  | 6        | 36440.4839 | 36440.253 | 37213.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.408793 | 
4165  | 7        | 36440.4839 | 36440.436 | 37081.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.410419 | 
4166  | 8        | 36440.4839 | 36440.353 | 37213.000 | 37532. | 0.0037 | 0.007812 | NO          | 10.412018 | 
4167  | 9        | 36440.4839 | 36440.045 | 36619.000 | 37532. | 0.0045 | 0.007812 | NO          | 10.413596 | 
4168  | 10       | 36440.4839 | 36439.854 | 36311.000 | 37532. | 0.0043 | 0.007812 | NO          | 10.415179 | 
