Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
4559  | 1        | 36328.4423 | 36328.283 | 37367.000 | 37796. | 0.0068 | 0.007812 | NO          | 12.208556 | 
4560  | 2        | 36328.4423 | 36327.741 | 36311.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.226047 | 
4561  | 3        | 36328.4423 | 36328.140 | 37081.000 | 37796. | 0.0036 | 0.007812 | NO          | 12.227833 | 
4562  | 4        | 36328.4423 | 36328.241 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.229508 | 
4563  | 5        | 36328.4423 | 36327.865 | 36795.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.231129 | 
4564  | 0        | 36328.5052 | 36328.505 | 37367.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.232729 | 
4565  | 1        | 36328.5052 | 36328.379 | 37081.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.234300 | 
4566  | 2        | 36328.5052 | 36327.895 | 36025.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.235862 | 
4567  | 3        | 36328.5052 | 36328.300 | 36289.000 | 37796. | 0.0031 | 0.007812 | NO          | 12.237442 | 
4568  | 4        | 36328.5052 | 36328.263 | 36311.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.239017 | 
4569  | 5        | 36328.5052 | 36328.003 | 36025.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.240574 | 
4570  | 6        | 36328.5052 | 36328.279 | 37235.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.242132 | 
4571  | 0        | 36328.6748 | 36328.674 | 37213.000 | 37796. | 0.0034 | 0.007812 | NO          | 12.243683 | 
4572  | 1        | 36328.6748 | 36328.507 | 37081.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.245290 | 
4573  | 2        | 36328.6748 | 36328.378 | 37367.000 | 37796. | 0.0063 | 0.007812 | NO          | 12.246867 | 
4574  | 3        | 36328.6748 | 36328.199 | 37367.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.248458 | 
4575  | 4        | 36328.6748 | 36328.427 | 37367.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.250045 | 
4576  | 5        | 36328.6748 | 36328.260 | 37081.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.251610 | 
4577  | 6        | 36328.6748 | 36328.314 | 37081.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.253222 | 
4578  | 0        | 36328.6873 | 36328.687 | 36773.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.254843 | 
4579  | 1        | 36328.6873 | 36328.386 | 36157.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.256458 | 
4580  | 2        | 36328.6873 | 36328.419 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 12.258087 | 
4581  | 0        | 36328.8551 | 36328.855 | 36751.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.259729 | 
4582  | 1        | 36328.8551 | 36328.050 | 37235.000 | 37796. | 0.0072 | 0.007812 | NO          | 12.261352 | 
4583  | 2        | 36328.8551 | 36328.360 | 36927.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.262981 | 
4584  | 3        | 36328.8551 | 36328.408 | 36003.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.264663 | 
4585  | 0        | 36328.8779 | 36328.877 | 37367.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.266313 | 
4586  | 1        | 36328.8779 | 36328.478 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.267981 | 
4587  | 0        | 36328.9545 | 36328.954 | 37367.000 | 37796. | 0.0039 | 0.007812 | NO          | 12.269566 | 
4588  | 1        | 36328.9545 | 36328.864 | 37213.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.271167 | 
4589  | 2        | 36328.9545 | 36328.390 | 37235.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.272776 | 
4590  | 3        | 36328.9545 | 36328.197 | 37235.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.283244 | 
4591  | 4        | 36328.9545 | 36328.246 | 37213.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.285158 | 
4592  | 5        | 36328.9545 | 36328.311 | 37081.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.286927 | 
4593  | 6        | 36328.9545 | 36328.461 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.288660 | 
4594  | 7        | 36328.9545 | 36328.844 | 37367.000 | 37796. | 0.0042 | 0.007812 | NO          | 12.290294 | 
4595  | 8        | 36328.9545 | 36328.901 | 37367.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.291966 | 
4596  | 9        | 36328.9545 | 36328.672 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.293543 | 
4597  | 10       | 36328.9545 | 36328.451 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.295187 | 
4598  | 11       | 36328.9545 | 36328.570 | 36949.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.296868 | 
4599  | 12       | 36328.9545 | 36328.544 | 36795.000 | 37796. | 0.0048 | 0.007812 | NO          | 12.298509 | 
4600  | 13       | 36328.9545 | 36328.738 | 36157.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.300153 | 
4601  | 0        | 36329.0928 | 36329.092 | 36311.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.301790 | 
4602  | 1        | 36329.0928 | 36328.889 | 37367.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.303371 | 
4603  | 2        | 36329.0928 | 36328.732 | 37367.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.305000 | 
4604  | 3        | 36329.0928 | 36328.679 | 36157.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.306603 | 
4605  | 4        | 36329.0928 | 36328.889 | 36443.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.308206 | 
4606  | 0        | 36329.0986 | 36329.098 | 37213.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.309820 | 
4607  | 1        | 36329.0986 | 36328.866 | 37367.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.311451 | 
4608  | 2        | 36329.0986 | 36328.591 | 37081.000 | 37796. | 0.0058 | 0.007812 | NO          | 12.313129 | 
4609  | 3        | 36329.0986 | 36328.847 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.314775 | 
4610  | 0        | 36329.1128 | 36329.112 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.316448 | 
4611  | 0        | 36329.3142 | 36329.314 | 37367.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.318108 | 
4612  | 1        | 36329.3142 | 36329.221 | 37367.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.319722 | 
4613  | 2        | 36329.3142 | 36329.033 | 36443.000 | 37796. | 0.0060 | 0.007812 | NO          | 12.321360 | 
4614  | 3        | 36329.3142 | 36329.018 | 37235.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.322972 | 
4615  | 4        | 36329.3142 | 36329.151 | 37367.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.324575 | 
4616  | 5        | 36329.3142 | 36328.783 | 36289.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.326209 | 
4617  | 6        | 36329.3142 | 36329.062 | 36751.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.327836 | 
4618  | 7        | 36329.3142 | 36329.200 | 36443.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.329464 | 
4619  | 8        | 36329.3142 | 36329.113 | 37235.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.331071 | 
4620  | 9        | 36329.3142 | 36329.166 | 37081.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.344090 | 
4621  | 10       | 36329.3142 | 36328.761 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.345889 | 
4622  | 11       | 36329.3142 | 36329.180 | 36927.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.347586 | 
4623  | 12       | 36329.3142 | 36328.868 | 36465.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.349256 | 
4624  | 13       | 36329.3142 | 36328.996 | 36927.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.350864 | 
4625  | 0        | 36329.5511 | 36329.551 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.352453 | 
4626  | 0        | 36329.5608 | 36329.560 | 36927.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.354064 | 
4627  | 1        | 36329.5608 | 36328.978 | 36289.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.355631 | 
4628  | 2        | 36329.5608 | 36329.480 | 37081.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.357255 | 
4629  | 3        | 36329.5608 | 36329.374 | 36795.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.358868 | 
4630  | 4        | 36329.5608 | 36329.348 | 36311.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.360519 | 
4631  | 5        | 36329.5608 | 36329.149 | 36311.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.362138 | 
4632  | 6        | 36329.5608 | 36329.017 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.363766 | 
4633  | 7        | 36329.5608 | 36329.118 | 37081.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.365382 | 
4634  | 0        | 36329.5910 | 36329.591 | 36949.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.366993 | 
4635  | 1        | 36329.5910 | 36329.436 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.368578 | 
4636  | 2        | 36329.5910 | 36329.148 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 12.370178 | 
4637  | 3        | 36329.5910 | 36329.575 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.371773 | 
4638  | 4        | 36329.5910 | 36329.398 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 12.373364 | 
4639  | 5        | 36329.5910 | 36329.563 | 37213.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.374980 | 
4640  | 6        | 36329.5910 | 36329.435 | 37213.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.376577 | 
4641  | 0        | 36329.8177 | 36329.817 | 37367.000 | 37796. | 0.0065 | 0.007812 | NO          | 12.378191 | 
4642  | 1        | 36329.8177 | 36329.545 | 37059.000 | 37796. | 0.0069 | 0.007812 | NO          | 12.379824 | 
4643  | 2        | 36329.8177 | 36329.248 | 37213.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.381432 | 
4644  | 3        | 36329.8177 | 36329.660 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.383059 | 
4645  | 4        | 36329.8177 | 36329.407 | 37235.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.384667 | 
4646  | 5        | 36329.8177 | 36329.642 | 37367.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.386227 | 
4647  | 6        | 36329.8177 | 36329.407 | 36927.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.387814 | 
4648  | 7        | 36329.8177 | 36329.389 | 36465.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.389428 | 
4649  | 8        | 36329.8177 | 36329.665 | 36311.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.391099 | 
4650  | 0        | 36330.1861 | 36330.186 | 36157.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.418194 | 
4651  | 1        | 36330.1861 | 36330.081 | 36443.000 | 37796. | 0.0048 | 0.007812 | NO          | 12.420065 | 
4652  | 2        | 36330.1861 | 36329.457 | 36443.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.421831 | 
4653  | 3        | 36330.1861 | 36329.639 | 36751.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.423498 | 
4654  | 4        | 36330.1861 | 36329.412 | 37367.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.425131 | 
4655  | 5        | 36330.1861 | 36329.439 | 37081.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.426782 | 
4656  | 6        | 36330.1861 | 36329.781 | 37367.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.428422 | 
4657  | 7        | 36330.1861 | 36329.744 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.430065 | 
4658  | 8        | 36330.1861 | 36329.773 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.431674 | 
4659  | 9        | 36330.1861 | 36329.906 | 37213.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.433280 | 
4660  | 10       | 36330.1861 | 36329.558 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.434904 | 
4661  | 11       | 36330.1861 | 36330.044 | 37367.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.436480 | 
4662  | 12       | 36330.1861 | 36329.741 | 36795.000 | 37796. | 0.0064 | 0.007812 | NO          | 12.438098 | 
4663  | 13       | 36330.1861 | 36329.907 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 12.439713 | 
4664  | 14       | 36330.1861 | 36329.992 | 37081.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.441318 | 
4665  | 15       | 36330.1861 | 36329.931 | 37081.000 | 37796. | 0.0063 | 0.007812 | NO          | 12.442932 | 
4666  | 0        | 36330.1934 | 36330.193 | 37081.000 | 37796. | 0.0058 | 0.007812 | NO          | 12.444538 | 
4667  | 1        | 36330.1934 | 36330.003 | 37081.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.446167 | 
4668  | 2        | 36330.1934 | 36329.453 | 36333.000 | 37796. | 0.0063 | 0.007812 | NO          | 12.447833 | 
4669  | 3        | 36330.1934 | 36329.643 | 37367.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.449455 | 
4670  | 4        | 36330.1934 | 36330.140 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.451068 | 
4671  | 0        | 36330.2204 | 36330.220 | 36905.000 | 37796. | 0.0057 | 0.007812 | NO          | 12.452669 | 
4672  | 1        | 36330.2204 | 36329.404 | 36641.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.454268 | 
4673  | 2        | 36330.2204 | 36329.790 | 36597.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.455881 | 
4674  | 0        | 36330.3399 | 36330.339 | 36597.000 | 37796. | 0.0058 | 0.007812 | NO          | 12.457469 | 
4675  | 1        | 36330.3399 | 36330.175 | 36289.000 | 37796. | 0.0048 | 0.007812 | NO          | 12.459087 | 
4676  | 0        | 36330.3434 | 36330.343 | 36003.000 | 37796. | 0.0041 | 0.007812 | NO          | 12.460708 | 
4677  | 1        | 36330.3434 | 36329.895 | 36289.000 | 37796. | 0.0058 | 0.007812 | NO          | 12.462322 | 
4678  | 0        | 36330.4388 | 36330.438 | 36619.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.463947 | 
4679  | 1        | 36330.4388 | 36330.152 | 36289.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.465539 | 
4680  | 2        | 36330.4388 | 36330.150 | 37235.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.474713 | 
4681  | 3        | 36330.4388 | 36330.045 | 37367.000 | 37796. | 0.0039 | 0.007812 | NO          | 12.476550 | 
4682  | 4        | 36330.4388 | 36330.240 | 37081.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.478287 | 
4683  | 5        | 36330.4388 | 36330.306 | 37081.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.479951 | 
4684  | 6        | 36330.4388 | 36330.391 | 37367.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.481579 | 
4685  | 7        | 36330.4388 | 36330.259 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.483190 | 
4686  | 8        | 36330.4388 | 36329.978 | 37081.000 | 37796. | 0.0067 | 0.007812 | NO          | 12.484843 | 
4687  | 9        | 36330.4388 | 36330.101 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 12.486436 | 
4688  | 10       | 36330.4388 | 36330.397 | 36003.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.488108 | 
4689  | 11       | 36330.4388 | 36330.423 | 37213.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.489741 | 
4690  | 12       | 36330.4388 | 36329.873 | 37235.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.491371 | 
4691  | 13       | 36330.4388 | 36330.087 | 37213.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.493022 | 
4692  | 0        | 36330.8458 | 36330.845 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.494607 | 
4693  | 1        | 36330.8458 | 36330.335 | 37367.000 | 37796. | 0.0079 | 0.007812 | NO          | 12.496239 | 
4694  | 2        | 36330.8458 | 36330.234 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.497844 | 
4695  | 3        | 36330.8458 | 36330.359 | 37081.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.499461 | 
4696  | 4        | 36330.8458 | 36330.333 | 36949.000 | 37796. | 0.0062 | 0.007812 | NO          | 12.501113 | 
4697  | 5        | 36330.8458 | 36330.356 | 37081.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.502705 | 
4698  | 6        | 36330.8458 | 36330.045 | 36795.000 | 37796. | 0.0055 | 0.007812 | NO          | 12.504304 | 
4699  | 7        | 36330.8458 | 36330.492 | 37081.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.505925 | 
4700  | 8        | 36330.8458 | 36330.668 | 37213.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.507525 | 
4701  | 9        | 36330.8458 | 36330.677 | 36597.000 | 37796. | 0.0069 | 0.007812 | NO          | 12.509155 | 
4702  | 10       | 36330.8458 | 36330.582 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 12.510761 | 
4703  | 11       | 36330.8458 | 36330.719 | 36773.000 | 37796. | 0.0044 | 0.007812 | NO          | 12.512414 | 
4704  | 12       | 36330.8458 | 36330.220 | 37081.000 | 37796. | 0.0060 | 0.007812 | NO          | 12.514067 | 
4705  | 13       | 36330.8458 | 36330.537 | 37367.000 | 37796. | 0.0045 | 0.007812 | NO          | 12.515733 | 
4706  | 14       | 36330.8458 | 36330.359 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.517365 | 
4707  | 15       | 36330.8458 | 36330.691 | 36773.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.518991 | 
4708  | 16       | 36330.8458 | 36330.803 | 36597.000 | 37796. | 0.0047 | 0.007812 | NO          | 12.520616 | 
4709  | 0        | 36330.8525 | 36330.852 | 36927.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.522269 | 
4710  | 1        | 36330.8525 | 36330.240 | 36465.000 | 37796. | 0.0066 | 0.007812 | NO          | 12.549074 | 
4711  | 2        | 36330.8525 | 36330.511 | 36619.000 | 37796. | 0.0042 | 0.007812 | NO          | 12.551054 | 
4712  | 3        | 36330.8525 | 36329.986 | 36311.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.553213 | 
4713  | 4        | 36330.8525 | 36330.659 | 36949.000 | 37796. | 0.0040 | 0.007812 | NO          | 12.556416 | 
4714  | 0        | 36330.9314 | 36330.931 | 37213.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.559225 | 
4715  | 1        | 36330.9314 | 36330.844 | 37367.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.562374 | 
4716  | 0        | 36331.0049 | 36331.004 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.565316 | 
4717  | 1        | 36331.0049 | 36330.709 | 37213.000 | 37796. | 0.0060 | 0.007812 | NO          | 12.567401 | 
4718  | 2        | 36331.0049 | 36330.572 | 36773.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.569384 | 
4719  | 3        | 36331.0049 | 36330.692 | 36619.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.571358 | 
4720  | 0        | 36331.0380 | 36331.038 | 37367.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.573193 | 
4721  | 1        | 36331.0380 | 36330.988 | 36773.000 | 37796. | 0.0060 | 0.007812 | NO          | 12.575038 | 
4722  | 2        | 36331.0380 | 36330.906 | 36949.000 | 37796. | 0.0056 | 0.007812 | NO          | 12.577441 | 
4723  | 0        | 36331.1724 | 36331.172 | 36949.000 | 37796. | 0.0046 | 0.007812 | NO          | 12.580434 | 
4724  | 1        | 36331.1724 | 36330.795 | 36311.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.583008 | 
4725  | 0        | 36331.2357 | 36331.235 | 37235.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.585224 | 
4726  | 1        | 36331.2357 | 36330.869 | 37213.000 | 37796. | 0.0050 | 0.007812 | NO          | 12.587362 | 
4727  | 2        | 36331.2357 | 36330.496 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 12.589399 | 
4728  | 3        | 36331.2357 | 36330.795 | 37367.000 | 37796. | 0.0060 | 0.007812 | NO          | 12.591421 | 
4729  | 4        | 36331.2357 | 36330.610 | 37213.000 | 37796. | 0.0061 | 0.007812 | NO          | 12.593356 | 
4730  | 5        | 36331.2357 | 36331.027 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.595197 | 
4731  | 6        | 36331.2357 | 36331.024 | 37081.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.596968 | 
4732  | 7        | 36331.2357 | 36330.915 | 36619.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.598733 | 
4733  | 0        | 36331.3636 | 36331.363 | 37213.000 | 37796. | 0.0043 | 0.007812 | NO          | 12.600666 | 
4734  | 1        | 36331.3636 | 36331.005 | 36773.000 | 37796. | 0.0059 | 0.007812 | NO          | 12.602593 | 
4735  | 2        | 36331.3636 | 36331.162 | 36751.000 | 37796. | 0.0049 | 0.007812 | NO          | 12.604503 | 
4736  | 3        | 36331.3636 | 36330.856 | 37059.000 | 37796. | 0.0051 | 0.007812 | NO          | 12.606332 | 
