Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
4362  | 378      | 41967.4782 | 41967.015 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 274.44352 | 
4363  | 379      | 41967.4782 | 41966.713 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 274.49821 | 
4364  | 380      | 41967.4782 | 41966.812 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 274.55310 | 
4365  | 381      | 41967.4782 | 41966.855 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 274.60749 | 
4366  | 382      | 41967.4782 | 41967.205 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 274.66165 | 
4367  | 383      | 41967.4782 | 41966.862 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 274.71602 | 
4368  | 384      | 41967.4782 | 41967.016 | 41998.000 | 44132. | 0.0032 | 0.007812 | NO          | 274.77126 | 
4369  | 385      | 41967.4782 | 41966.552 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 274.82610 | 
4370  | 386      | 41967.4782 | 41966.795 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 274.88090 | 
4371  | 387      | 41967.4782 | 41966.848 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 274.93525 | 
4372  | 388      | 41967.4782 | 41967.115 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 274.98951 | 
4373  | 389      | 41967.4782 | 41967.097 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 275.04374 | 
4374  | 390      | 41967.4782 | 41967.028 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 275.09817 | 
4375  | 391      | 41967.4782 | 41967.185 | 41998.000 | 44132. | 0.0037 | 0.007812 | NO          | 275.15277 | 
4376  | 392      | 41967.4782 | 41966.954 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 275.20729 | 
4377  | 393      | 41967.4782 | 41966.756 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 275.26152 | 
4378  | 394      | 41967.4782 | 41966.940 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 275.31574 | 
4379  | 395      | 41967.4782 | 41966.994 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 275.36994 | 
4380  | 396      | 41967.4782 | 41966.841 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 275.63475 | 
4381  | 397      | 41967.4782 | 41966.494 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 275.68910 | 
4382  | 398      | 41967.4782 | 41966.545 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 275.74339 | 
4383  | 399      | 41967.4782 | 41966.954 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 275.79833 | 
4384  | 400      | 41967.4782 | 41966.993 | 42042.000 | 44132. | 0.0036 | 0.007812 | NO          | 275.85294 | 
4385  | 401      | 41967.4782 | 41967.129 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 275.90747 | 
4386  | 402      | 41967.4782 | 41966.812 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 275.96173 | 
4387  | 403      | 41967.4782 | 41966.959 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 276.01605 | 
4388  | 404      | 41967.4782 | 41967.199 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 276.07071 | 
4389  | 405      | 41967.4782 | 41966.785 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 276.12533 | 
4390  | 406      | 41967.4782 | 41966.726 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 276.18024 | 
4391  | 407      | 41967.4782 | 41967.380 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 276.23451 | 
4392  | 408      | 41967.4782 | 41966.355 | 42042.000 | 44132. | 0.0068 | 0.007812 | NO          | 276.28906 | 
4393  | 409      | 41967.4782 | 41966.685 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 276.34347 | 
4394  | 410      | 41967.4782 | 41966.800 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 276.39793 | 
4395  | 411      | 41967.4782 | 41967.189 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 276.45227 | 
4396  | 412      | 41967.4782 | 41966.955 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 276.50666 | 
4397  | 413      | 41967.4782 | 41967.205 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 276.56119 | 
4398  | 414      | 41967.4782 | 41966.427 | 41998.000 | 44132. | 0.0081 | 0.007812 | NO          | 276.61561 | 
4399  | 415      | 41967.4782 | 41966.700 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 276.67027 | 
4400  | 416      | 41967.4782 | 41966.027 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 276.72452 | 
4401  | 417      | 41967.4782 | 41967.188 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 276.77891 | 
4402  | 0        | 41967.5549 | 41967.554 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 276.83810 | 
4403  | 1        | 41967.5549 | 41967.246 | 41998.000 | 44132. | 0.0067 | 0.007812 | NO          | 276.89602 | 
4404  | 2        | 41967.5549 | 41967.441 | 42042.000 | 44132. | 0.0072 | 0.007812 | NO          | 276.95019 | 
4405  | 3        | 41967.5549 | 41966.897 | 42042.000 | 44132. | 0.0066 | 0.007812 | NO          | 277.00437 | 
4406  | 4        | 41967.5549 | 41967.208 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 277.05904 | 
4407  | 5        | 41967.5549 | 41966.999 | 42042.000 | 44132. | 0.0060 | 0.007812 | NO          | 277.11332 | 
4408  | 0        | 41967.7139 | 41967.713 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 277.16821 | 
4409  | 1        | 41967.7139 | 41967.058 | 41998.000 | 44132. | 0.0076 | 0.007812 | NO          | 277.22229 | 
4410  | 2        | 41967.7139 | 41966.395 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 277.45636 | 
4411  | 3        | 41967.7139 | 41966.547 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 277.51054 | 
4412  | 4        | 41967.7139 | 41967.522 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 277.56506 | 
4413  | 5        | 41967.7139 | 41967.027 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 277.61962 | 
4414  | 6        | 41967.7139 | 41966.376 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 277.67425 | 
4415  | 7        | 41967.7139 | 41967.121 | 41998.000 | 44132. | 0.0031 | 0.007812 | NO          | 277.72819 | 
4416  | 8        | 41967.7139 | 41967.381 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 277.78260 | 
4417  | 9        | 41967.7139 | 41966.907 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 277.83710 | 
4418  | 10       | 41967.7139 | 41967.296 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 277.89249 | 
4419  | 11       | 41967.7139 | 41967.371 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 277.94665 | 
4420  | 12       | 41967.7139 | 41966.784 | 41998.000 | 44132. | 0.0064 | 0.007812 | NO          | 278.00082 | 
4421  | 13       | 41967.7139 | 41966.879 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 278.05519 | 
4422  | 14       | 41967.7139 | 41967.054 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 278.10969 | 
4423  | 15       | 41967.7139 | 41967.234 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 278.16441 | 
4424  | 16       | 41967.7139 | 41967.538 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 278.21885 | 
4425  | 17       | 41967.7139 | 41966.694 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 278.27327 | 
4426  | 18       | 41967.7139 | 41966.773 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 278.32773 | 
4427  | 19       | 41967.7139 | 41966.988 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 278.38212 | 
4428  | 20       | 41967.7139 | 41966.713 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 278.43657 | 
4429  | 21       | 41967.7139 | 41966.182 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 278.49101 | 
4430  | 22       | 41967.7139 | 41967.018 | 42042.000 | 44132. | 0.0039 | 0.007812 | NO          | 278.54539 | 
4431  | 23       | 41967.7139 | 41967.118 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 278.60009 | 
4432  | 24       | 41967.7139 | 41967.212 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 278.65469 | 
4433  | 25       | 41967.7139 | 41967.197 | 41998.000 | 44132. | 0.0068 | 0.007812 | NO          | 278.70904 | 
4434  | 26       | 41967.7139 | 41966.771 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 278.76357 | 
4435  | 27       | 41967.7139 | 41967.606 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 278.81791 | 
4436  | 28       | 41967.7139 | 41967.106 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 278.87334 | 
4437  | 29       | 41967.7139 | 41967.201 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 278.92775 | 
4438  | 30       | 41967.7139 | 41967.155 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 278.98215 | 
4439  | 31       | 41967.7139 | 41966.930 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 279.03646 | 
4440  | 32       | 41967.7139 | 41967.219 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 279.25088 | 
4441  | 33       | 41967.7139 | 41966.733 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 279.30449 | 
4442  | 34       | 41967.7139 | 41967.430 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 279.35791 | 
4443  | 35       | 41967.7139 | 41966.830 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 279.41427 | 
4444  | 36       | 41967.7139 | 41967.074 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 279.47040 | 
4445  | 37       | 41967.7139 | 41967.224 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 279.52409 | 
4446  | 38       | 41967.7139 | 41966.939 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 279.57884 | 
4447  | 39       | 41967.7139 | 41967.004 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 279.64305 | 
4448  | 40       | 41967.7139 | 41966.649 | 42042.000 | 44132. | 0.0060 | 0.007812 | NO          | 279.69955 | 
4449  | 41       | 41967.7139 | 41967.059 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 279.75455 | 
4450  | 42       | 41967.7139 | 41966.916 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 279.80964 | 
4451  | 43       | 41967.7139 | 41966.885 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 279.86630 | 
4452  | 44       | 41967.7139 | 41966.620 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 279.92335 | 
4453  | 45       | 41967.7139 | 41967.275 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 279.98575 | 
4454  | 46       | 41967.7139 | 41966.778 | 42042.000 | 44132. | 0.0045 | 0.007812 | NO          | 280.04048 | 
4455  | 47       | 41967.7139 | 41966.791 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 280.09515 | 
4456  | 48       | 41967.7139 | 41966.927 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 280.15026 | 
4457  | 49       | 41967.7139 | 41966.893 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 280.20478 | 
4458  | 50       | 41967.7139 | 41966.561 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 280.26837 | 
4459  | 51       | 41967.7139 | 41966.806 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 280.32304 | 
4460  | 52       | 41967.7139 | 41966.177 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 280.37775 | 
4461  | 53       | 41967.7139 | 41966.587 | 42042.000 | 44132. | 0.0034 | 0.007812 | NO          | 280.43244 | 
4462  | 54       | 41967.7139 | 41966.650 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 280.48711 | 
4463  | 55       | 41967.7139 | 41967.448 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 280.54170 | 
4464  | 56       | 41967.7139 | 41966.422 | 42042.000 | 44132. | 0.0064 | 0.007812 | NO          | 280.59653 | 
4465  | 57       | 41967.7139 | 41967.292 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 280.65145 | 
4466  | 58       | 41967.7139 | 41967.495 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 280.70686 | 
4467  | 0        | 41967.7484 | 41967.748 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 280.76148 | 
4468  | 1        | 41967.7484 | 41967.116 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 280.81628 | 
4469  | 2        | 41967.7484 | 41966.751 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 280.87392 | 
4470  | 3        | 41967.7484 | 41966.925 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 281.10534 | 
4471  | 4        | 41967.7484 | 41967.105 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 281.15966 | 
4472  | 5        | 41967.7484 | 41967.046 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 281.21390 | 
4473  | 6        | 41967.7484 | 41967.262 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 281.26862 | 
4474  | 7        | 41967.7484 | 41967.019 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 281.32324 | 
4475  | 8        | 41967.7484 | 41967.045 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 281.37772 | 
4476  | 9        | 41967.7484 | 41966.650 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 281.43239 | 
4477  | 10       | 41967.7484 | 41967.153 | 42042.000 | 44132. | 0.0041 | 0.007812 | NO          | 281.48730 | 
4478  | 11       | 41967.7484 | 41966.860 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 281.54214 | 
4479  | 12       | 41967.7484 | 41967.014 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 281.59699 | 
4480  | 13       | 41967.7484 | 41966.965 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 281.65200 | 
4481  | 14       | 41967.7484 | 41966.981 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 281.70658 | 
4482  | 15       | 41967.7484 | 41966.903 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 281.76131 | 
4483  | 16       | 41967.7484 | 41967.067 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 281.81614 | 
4484  | 17       | 41967.7484 | 41966.398 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 281.87705 | 
4485  | 18       | 41967.7484 | 41967.102 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 281.93197 | 
4486  | 19       | 41967.7484 | 41966.711 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 281.98679 | 
4487  | 20       | 41967.7484 | 41966.880 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 282.04140 | 
4488  | 21       | 41967.7484 | 41966.858 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 282.09601 | 
4489  | 22       | 41967.7484 | 41967.549 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 282.15102 | 
4490  | 23       | 41967.7484 | 41967.002 | 42042.000 | 44132. | 0.0058 | 0.007812 | NO          | 282.20561 | 
4491  | 24       | 41967.7484 | 41966.555 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 282.26043 | 
4492  | 25       | 41967.7484 | 41966.958 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 282.31516 | 
4493  | 26       | 41967.7484 | 41967.218 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 282.36978 | 
4494  | 0        | 41967.8067 | 41967.806 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 282.42439 | 
4495  | 1        | 41967.8067 | 41967.309 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 282.47920 | 
4496  | 2        | 41967.8067 | 41966.918 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 282.53393 | 
4497  | 3        | 41967.8067 | 41967.365 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 282.58888 | 
4498  | 4        | 41967.8067 | 41967.297 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 282.64331 | 
4499  | 5        | 41967.8067 | 41967.097 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 282.69771 | 
4500  | 6        | 41967.8067 | 41967.096 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 282.91946 | 
4501  | 7        | 41967.8067 | 41966.555 | 42042.000 | 44132. | 0.0071 | 0.007812 | NO          | 282.97296 | 
4502  | 8        | 41967.8067 | 41967.007 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 283.02651 | 
4503  | 9        | 41967.8067 | 41966.710 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 283.08102 | 
4504  | 10       | 41967.8067 | 41967.067 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 283.13553 | 
4505  | 11       | 41967.8067 | 41967.265 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 283.19055 | 
4506  | 12       | 41967.8067 | 41966.937 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 283.24553 | 
4507  | 13       | 41967.8067 | 41967.111 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 283.30012 | 
4508  | 14       | 41967.8067 | 41967.470 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 283.35447 | 
4509  | 15       | 41967.8067 | 41966.507 | 41998.000 | 44132. | 0.0070 | 0.007812 | NO          | 283.40841 | 
4510  | 16       | 41967.8067 | 41966.504 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 283.46266 | 
4511  | 17       | 41967.8067 | 41967.093 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 283.51691 | 
4512  | 18       | 41967.8067 | 41966.842 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 283.57199 | 
4513  | 19       | 41967.8067 | 41966.920 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 283.62676 | 
4514  | 20       | 41967.8067 | 41967.190 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 283.68098 | 
4515  | 21       | 41967.8067 | 41967.427 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 283.73515 | 
4516  | 22       | 41967.8067 | 41966.726 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 283.78988 | 
4517  | 23       | 41967.8067 | 41966.993 | 42042.000 | 44132. | 0.0039 | 0.007812 | NO          | 283.84448 | 
4518  | 24       | 41967.8067 | 41966.986 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 283.89950 | 
4519  | 25       | 41967.8067 | 41966.871 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 283.95373 | 
4520  | 26       | 41967.8067 | 41966.987 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 284.00783 | 
4521  | 27       | 41967.8067 | 41966.426 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 284.06209 | 
4522  | 28       | 41967.8067 | 41967.053 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 284.11640 | 
4523  | 29       | 41967.8067 | 41966.528 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 284.17110 | 
4524  | 30       | 41967.8067 | 41967.487 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 284.22555 | 
4525  | 31       | 41967.8067 | 41967.284 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 284.27976 | 
4526  | 32       | 41967.8067 | 41967.435 | 42042.000 | 44132. | 0.0050 | 0.007812 | NO          | 284.33388 | 
4527  | 33       | 41967.8067 | 41966.840 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 284.38830 | 
4528  | 34       | 41967.8067 | 41967.191 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 284.44256 | 
4529  | 35       | 41967.8067 | 41966.292 | 41998.000 | 44132. | 0.0066 | 0.007812 | NO          | 284.49687 | 
4530  | 36       | 41967.8067 | 41967.143 | 42042.000 | 44132. | 0.0036 | 0.007812 | NO          | 284.72565 | 
4531  | 37       | 41967.8067 | 41967.084 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 284.77933 | 
4532  | 38       | 41967.8067 | 41967.225 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 284.83316 | 
4533  | 39       | 41967.8067 | 41967.143 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 284.88797 | 
4534  | 40       | 41967.8067 | 41967.028 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 284.94236 | 
4535  | 41       | 41967.8067 | 41966.776 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 284.99621 | 
4536  | 42       | 41967.8067 | 41966.853 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 285.05055 | 
4537  | 43       | 41967.8067 | 41967.271 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 285.10490 | 
4538  | 44       | 41967.8067 | 41966.815 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 285.15949 | 
4539  | 45       | 41967.8067 | 41967.383 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 285.21351 | 
